ds,name,open,y,low,close,volumefrom,volumeto,hour_low,minute_low,second_low,hour_high,minute_high,second_high,SMA_20,EMA_12,EMA_26,RSI,BB_upper,BB_lower,ROC_1,ROC_7,ROC_30,VROC_1,VROC_7,VROC_30,PMO_12_26,OBV,PVT,RVI,CMF,ATR,Stochastic_Oscillator,MACD_Histogram,close_lag_1,close_lag_7,close_lag_30,close_to_volume_ratio,close_mean,close_std,year,month,day,day_of_week_sin,day_of_week_cos,close_detrended
2022-05-03,2781,0.5778552952548082,0.5248965063384735,0.6075371998659824,0.5450788594110633,-0.2784034331360736,0.5385239115674294,1.0862163152077422,-0.20885181021938182,-0.4837420649769337,-0.5887496436959638,-1.1428477674859825,-0.45443990095313247,0.08076944961954378,0.2819768829815706,0.04889251782051379,1.0903009279648945,0.3507430048874845,-0.32926216345174714,-1.103999635830272,1.5328311707050497,2.6720213523583665,-0.8924572121314739,-1.140419507653604,-0.3701095348379836,1.9499848591380946,1.1200676993429568,-1.1039947440809117,0.0,-1.715888443481235,0.549745537443404,1.62681188534253,1.9443408730918137,0.6775470901319275,0.15460713738145743,-0.3693656666831549,0.9305922974668097,0.08076944961954378,1.3075244009115436,-0.19562582995260777,-0.3994774127383358,-1.4572518092899955,0.9954689390834487,0.0,0.510520243640572
2022-05-04,2781,0.5440820963051445,0.6048524639737627,0.6241801806325751,0.6815258364783494,0.0041146823409144275,0.679252579145975,-1.3293041110571016,0.22307275996430342,-0.4837420649769337,1.4880741559756065,1.3913320938141516,-0.45443990095313247,0.04435053158361344,0.23766733313068483,0.012131108967570099,1.5610692814953362,0.29565767964570117,-0.3362636624185243,1.4496746722809992,4.524937392638885,3.475342508089151,-0.6917858742572395,-1.0809718772656218,-0.16666824328259977,1.8847769010264817,1.2033018523200336,1.4496796462353585,0.0,-1.980890574441083,0.5742439294991393,2.044463319147376,2.187245970997177,0.5170324441791523,-0.16629589935582662,-0.41933751933601615,0.31297108570263127,0.04435053158361344,1.1916129747269357,-0.19562582995260777,-0.3994774127383358,-1.3436876641860682,0.495463783093085,0.0,0.682474342223686
2022-05-05,2781,0.6800385054220609,0.6442838411333311,0.5437863794546804,0.5205335771144245,0.2602154065351023,0.5138886810939175,0.9654402938944999,-0.42481409531122444,-0.4837420649769337,-0.9552479612850645,0.2344238962640904,-0.45443990095313247,0.0016627266669351378,0.16059038922331506,-0.03849232057567539,1.2847664665847387,0.19620835689497887,-0.29185327718961146,0.5255187442471808,4.7677407120938895,2.8538228605349905,0.1555653620456412,-0.9777271697025138,0.10160139571386073,1.6591669049569076,1.0858141178467673,0.5255236884521544,0.0,-2.571643511917593,0.594172464806156,2.0609133173603666,1.8937662368708896,0.461427121753754,-0.27343463334533097,-0.40657509372678335,-0.24941818449578357,0.0016627266669351378,0.8954431546697078,-0.19562582995260777,-0.3994774127383358,-1.230123519082141,-0.004541372897278839,0.0,0.5457842641955709
2022-05-06,2781,0.5194886186427917,0.4488621800513047,0.515573462326018,0.4647628003308644,0.110365341524401,0.4580505314456627,0.24078416601504685,1.194903042877595,-0.4837420649769337,-1.3217462788741652,-1.0326660343859766,-0.45443990095313247,-0.03458597400315124,0.09865581999047633,-0.08027993154450595,1.2814527255531973,0.11945135909677364,-0.2657434888354996,0.5340247588656374,3.6462576129116853,2.735043870657125,0.7688693838356232,-0.786293676720683,0.09675320314375518,1.4872219441984778,0.937275747867852,0.5340297033444278,0.0,-2.4692278512726347,0.5510479466104933,1.9909869037268746,1.726689521124192,0.4068278747822887,-0.19764513010541748,-0.41513583951831207,-0.10212100241206795,-0.03458597400315124,0.6792943982429454,-0.19562582995260777,-0.3994774127383358,-1.1165593739782136,-0.5045465288876424,0.0,0.49446317315794297
2022-05-07,2781,0.4641129631278122,0.40245883020056183,0.46218585846570814,0.4100010925918009,-0.19217973037039363,0.40386274239913456,1.4485443791474688,-1.3966443782245161,-0.4837420649769337,0.14424699148223752,-0.5919391019859533,-0.45443990095313247,-0.07247743409292343,0.03556073848426429,-0.120946702586068,1.1807306421402712,0.04389279866043328,-0.24550535068623305,0.7549898448671428,2.7101918364957682,2.0848814756181815,-0.691196201349397,-0.7832020420910606,-0.40430219816152324,1.2960252350527357,0.8069057753574925,0.7549947964589914,0.0,-2.4383661724794727,0.6042887522077972,1.4681578211992772,1.4461772503267314,0.3329358071545415,-0.12352812710398214,-0.34009429370892397,0.4494773432439172,-0.07247743409292343,0.47484391016917915,-0.19562582995260777,-0.3994774127383358,-1.0029952288742863,-1.0045516848780063,0.0,0.42187657706478215
2022-05-08,2781,0.4095772039643421,0.3479487554041786,0.3928840750932771,0.3358891581583357,0.011743301291494743,0.3278102401750149,0.7238882512680156,0.8169690439668706,-0.4837420649769337,0.14424699148223752,-0.5368482354359504,-0.45443990095313247,-0.1101007778841404,-0.02908860410707582,-0.16048373159334547,0.9677832715436891,-0.03264663604340483,-0.2231243608982011,2.8247412662127815,1.4971162372376152,2.198305070381488,-1.353224192519703,-0.5012647046278921,-0.331302213001862,1.082171855015637,0.713217529464636,2.824746284431731,0.0,-2.265500899880141,0.6446238651573531,0.8835970398801009,1.01119540346783,0.09828458552697633,0.0004119103708134824,-0.3969661173466385,-0.08150606751976829,-0.1101007778841404,0.2648752658416023,-0.19562582995260777,-0.3994774127383358,-0.889431083770359,-1.50455684086837,0.0,0.3025738561452717
2022-05-09,2781,0.3359247354266637,0.30465860164010455,0.16041839745062503,0.10053972877703718,0.9168902806526853,0.0892735534540272,1.4485443791474688,1.7348087556072016,-0.4837420649769337,-1.1995801730111315,-0.2613939026859358,-0.45443990095313247,-0.1406700733024526,-0.09207039456820404,-0.1972518623838439,0.7245291941132945,-0.1139274161753562,-0.17614093648720414,-0.7713778523050272,0.9666062444644457,1.5110586789620601,-0.7806609918163888,0.20795205080303666,0.4474177000119419,0.8591076817470716,0.5948048719276365,-0.7713729498482813,0.0,-1.7504768438384388,0.5693955834448343,0.05803353848993602,0.43318008329363455,0.1669390383917318,-0.09970099465239697,-0.4082472354418407,-0.9960757230263407,-0.1406700733024526,0.006534181651252455,-0.19562582995260777,-0.3994774127383358,-0.7758669386664316,1.4954740950738123,0.0,0.10147892445852376
2022-05-10,2781,0.10308294921285154,0.2440106054143258,0.11409949262621812,0.1693984638568436,1.5294671748170339,0.16081380584632377,-1.3293041110571016,0.3310539025102247,-0.4837420649769337,0.2664130973452711,-1.1428477674859825,-0.45443990095313247,-0.15884713572926767,-0.12388066394763508,-0.21812426170043026,0.8778840969048803,-0.1455532994281432,-0.17340229029541981,4.924012388165815,0.9100473655638097,1.6133676766048168,-0.5980516964731984,1.060224896671355,0.7536651874316675,0.7658257690975676,0.8229610259877959,4.924017473962126,0.0,-0.8489750504393004,0.5185361364906682,-0.4049057195969216,0.19378714661979987,-0.15812790849517944,-0.032261942861721175,-0.38680828118161875,-1.1405475173471202,-0.15884713572926767,-0.07030875455005409,-0.19562582995260777,-0.3994774127383358,-0.6623027935625043,0.9954689390834487,0.0,0.1319004122415149
2022-05-11,2781,0.16912628520403233,0.13783772091881138,-0.23741708249652851,-0.15663572394713857,2.042177656381559,-0.17737588174724325,1.2069923365209843,0.22307275996430342,-0.4837420649769337,-1.3217462788741652,0.2344238962640904,-0.45443990095313247,-0.17823863665794737,-0.1739452205801182,-0.24617785158383332,0.2562494035642072,-0.20745095140365777,-0.12800510367698084,1.8530920233424322,0.06007247554619711,0.8322209822118295,-0.20423811525789953,1.721944766832816,1.1831915109150826,0.5786295432475431,0.5205336963199594,1.8530970102831446,0.0,-0.47014951691955953,0.3348475947354002,-0.24223583920832253,-0.4550585565963146,-0.26665683207719404,-0.17510848218163788,-0.4415399472030773,-1.3527518932853027,-0.17823863665794737,-0.28169423688890705,-0.19562582995260777,-0.3994774127383358,-0.548738648458577,0.495463783093085,0.0,-0.15743916640513586
2022-05-12,2781,-0.15458199043033388,-0.13420214512272438,-0.36036051096477795,-0.26548757674905543,2.06819691529593,-0.29014908460748556,-0.4838719618644063,-0.42481409531122444,-0.4837420649769337,-1.3217462788741652,0.3446056293640962,-0.45443990095313247,-0.18263736338475073,-0.17406628309109645,-0.250380210476537,0.19890628206696248,-0.2088892097209672,-0.13671725062949555,-1.1901381645371631,-0.7565486157724401,0.7517913920440814,1.194456415812025,1.3984002866338798,1.3565359793946261,0.6129885184501715,0.15594337850330922,-1.1901332755606764,0.0,0.2893057470970049,0.1296320651989773,0.3653312457569737,-0.44135639366892027,-0.1898839143922679,-0.12746782602376122,-0.5035964116986299,-1.3941751501567838,-0.18263736338475073,-0.2717276496305285,-0.19562582995260777,-0.3994774127383358,-0.43517450335464963,-0.004541372897278839,0.0,-0.24029945077365572
2022-05-13,2781,-0.2645875678710687,-0.09200284768614729,-0.2359191447478348,-0.18848622025169712,0.9713031412079965,-0.20890826943345983,-1.3293041110571016,-0.10087066767346049,-0.4837420649769337,0.38857920320830464,0.06915129661408168,-0.45443990095313247,-0.1870072934526566,-0.15449583591578933,-0.24620634199018174,0.5837972732989012,-0.20189453257401863,-0.15807865233187923,-1.0781101039960213,-0.09015667131797284,1.3920684413497584,0.7837732106337564,0.4825815078831848,0.3000182680055723,0.7433546144513383,0.5236883712128916,-1.0781052114132539,0.0,0.5182576785586335,0.020095307673152516,1.1809429644214988,-0.06683349190324106,-0.11480519864359456,-0.17932830635704827,-0.5620304274690168,-1.1757303661842686,-0.1870072934526566,-0.22311458444561502,-0.19562582995260777,-0.3994774127383358,-0.3216103582507223,-0.5045465288876424,0.0,-0.15692007970025482
2022-05-14,2781,-0.1852462714496285,-0.1454584107447737,-0.1916418366757301,-0.11318410681042937,0.4204185119125081,-0.13052122118545229,0.6031122299547734,-0.7487575229489883,-0.4837420649769337,-0.9552479612850645,-1.0877569009359795,-0.45443990095313247,-0.19463273527597405,-0.14531238996794607,-0.24786169161592753,0.6160641708600715,-0.19762975894699508,-0.18337573641324706,-1.6113649049657752,0.23356942879252787,2.079720198226979,0.07819712926017573,1.14729093404535,-0.29969643257791906,0.8349574700022622,0.7584417494911349,-1.6113600295489436,0.0,0.468637250611783,-0.04827577086756921,1.067320451912776,0.2570204637301962,0.010743035454185897,-0.16421923196311455,-0.6104603605585653,-0.9072342300549179,-0.19463273527597405,-0.1747790483374092,-0.19562582995260777,-0.3994774127383358,-0.20804621314679503,-1.0045516848780063,0.0,-0.09877457001387675
2022-05-15,2781,-0.11156400214228646,-0.036007046588693845,-0.11700865830814443,0.012737697686459128,0.28589587520468723,0.0010610532010184137,-0.9669760471173751,0.27706333123726407,-0.4837420649769337,1.4880741559756065,1.5566046934641604,-0.45443990095313247,-0.2086496412949146,-0.1480967509751046,-0.2556765907342886,1.0852592477751521,-0.19623071108138576,-0.22016140692659739,1.4443222983755168,0.6226937802025222,2.375692486090925,-0.44628589593373535,0.6196159614442419,-0.29814569822614967,0.8772093770721902,0.9264037593195616,1.4443272721575788,0.0,-0.2529199241843672,-0.13193241787148385,0.8991912055541548,0.47812453511379516,-0.09066889479973961,-0.11697735061300732,-0.5815597623296072,-0.713740790088103,-0.2086496412949146,-0.11552757884335044,-0.19562582995260777,-0.3994774127383358,-0.09448206804286771,-1.50455684086837,0.0,-0.01756541150692827
2022-05-16,2781,0.013491478889218367,-0.03740232192971059,-0.06676501456898419,-0.08897598508140273,0.437495562798228,-0.1059180850412602,0.4823362086415312,0.7089879014209493,-0.4837420649769337,-1.3217462788741652,-1.473392966786,-0.45443990095313247,-0.22833133142721682,-0.17419231939007515,-0.2741953632873088,0.607834021168983,-0.22189330577744712,-0.23014014221676773,-0.8985927205640301,0.5095985390947629,1.3301002749551842,0.14121485875122056,0.08441767542653913,-0.294487378540224,0.8124402534356018,0.7747517906783131,-0.8985878222024406,0.0,-0.7722970519155267,-0.17552754826767852,0.0859788179106226,0.35610914958291795,-0.022354780700250813,-0.18866465367088617,-0.4909365202183407,-0.8984719420267058,-0.22833133142721682,-0.1592950999418133,-0.19562582995260777,-0.3994774127383358,0.019082077061059608,1.4954740950738123,0.0,-0.09463662221507411
2022-05-17,2781,-0.08753117795888986,-0.051812473577287285,-0.041213466126534606,-0.02045860144927374,0.27236906360266805,-0.033876533035293296,0.8446642725812578,0.5470161876020674,-0.4837420649769337,0.2664130973452711,1.060786894514134,-0.45443990095313247,-0.24334611603500206,-0.18661176769204513,-0.2860545550303791,1.017151587080606,-0.23219962168476624,-0.2517376634997345,2.2169901482005367,0.8127563749808818,2.192174673000663,-0.07423695016617599,0.04046094229225285,-0.2183833368672419,0.8072592970169868,0.9447842877505084,2.216995146855447,0.0,-0.5672203831499291,-0.1896127974468105,-0.07697382684344721,0.42541226428833695,-0.16705483989009717,-0.17710254200164602,-0.5763364413265709,-0.7316190835122092,-0.24334611603500206,-0.15007718243254717,-0.19562582995260777,-0.3994774127383358,0.13264622216498692,0.9954689390834487,0.0,-0.05693352283171975
2022-05-18,2781,-0.019625972814552903,-0.058216545401063,-0.11915017815582996,-0.16558921754221764,0.21923258892254469,-0.18497243096735155,1.4485443791474688,1.4108653279694379,-0.4837420649769337,-1.3217462788741652,0.5649690955641079,-0.45443990095313247,-0.257892178651375,-0.2136980792548626,-0.3043465592348538,0.9112479389254273,-0.2643558326694432,-0.23921661450881843,-0.6924024176552933,0.20826459854564514,1.4854432808976388,-0.44725260527231864,0.20313594298216023,-0.01666827085231717,0.7322020369662618,0.7947723617055056,-0.6923975126562592,0.0,-0.8127935974976273,-0.2276650178616309,-0.1883981643532991,0.2519202919277891,-0.11879601752934632,-0.20949098405442854,-0.5620371067712316,-0.8191126708477378,-0.257892178651375,-0.2430405447759807,-0.19562582995260777,-0.3994774127383358,0.24621036726891424,0.495463783093085,0.0,-0.16352553167936668
2022-05-19,2781,-0.16330231532702189,-0.1349905590702308,-0.14177290841248105,-0.11718680042954263,0.3633444879107043,-0.12892646939437366,-1.0877520684306172,-0.5867858091301064,-0.4837420649769337,0.5107453090713382,0.7302416952141166,-0.45443990095313247,-0.26810798071658426,-0.21942541950590938,-0.3124857842032193,1.1150364784192794,-0.27085372060675705,-0.25468706284451903,0.8142887430002144,1.0793993328873277,1.5423971854524814,-0.014247987694278721,-0.3678208662601648,-0.1537297249734694,0.7522956474376201,0.9383418174586374,0.8142936965009454,0.0,-0.45465187159356146,-0.26451250732664444,0.28754432830480314,0.3892630554183674,-0.17132941882536365,-0.29654733873254363,-0.5418173997303791,-0.8761947958665716,-0.26810798071658426,-0.2344050357907643,-0.19562582995260777,-0.3994774127383358,0.3597745123728415,-0.004541372897278839,0.0,-0.09264832073016067
2022-05-20,2781,-0.11586892593571896,-0.13836704172427344,-0.15385237205218533,-0.16987651554255376,0.2769847683183212,-0.18407219134774164,0.7238882512680156,0.22307275996430342,-0.4837420649769337,0.02208088561920397,-0.9224843012859708,-0.45443990095313247,-0.28134533642302806,-0.23495997241216895,-0.32515023830131734,1.11257227757507,-0.2866596592061137,-0.26359174902722093,-0.22166614712072064,1.123289196437843,1.0614290762409835,1.930200696201332,-0.46266617121720466,-0.23961732916826287,0.7275500800084445,0.7772996815262989,-0.22166122696827686,0.0,-0.7407061832891301,-0.2650736102413409,0.9374305274084404,0.39402361103199074,-0.15602429509247687,-0.3451977998584763,-0.4955726717809044,-0.8639873487621127,-0.28134533642302806,-0.2571597132923027,-0.19562582995260777,-0.3994774127383358,0.47333865747676884,-0.5045465288876424,0.0,-0.1388929591116358
2022-05-21,2781,-0.16839302929561464,-0.18320560004191505,-0.13904841116920985,-0.15452585121546922,-0.3004480047578709,-0.16800794932789329,-1.2085280897438595,0.22307275996430342,-0.4837420649769337,0.6329114149343718,-0.5919391019859533,-0.45443990095313247,-0.29081590520739736,-0.243776664007218,-0.3346106056584796,1.1251966800970528,-0.29734856740912446,-0.27089676371126425,-0.6793915745029665,0.7288964929473488,0.9974659391483643,-0.4611001799642234,-0.501172425286435,-0.44543520191323366,0.732640458065355,0.927871233340336,-0.6793866690851025,0.0,-0.66717719672768,-0.27099310193687703,1.3937382177101594,0.5110413134855283,-0.10816942188276864,-0.2800333614709356,-0.4732959135997746,-0.10870800742986285,-0.29081590520739736,-0.2705931232146165,-0.19562582995260777,-0.3994774127383358,0.5869028025806962,-1.0045516848780063,0.0,-0.1424490319528828
2022-05-22,2781,-0.15298408408821884,-0.1462016949155673,-0.11643076562223979,-0.10652858520977555,-0.2147915826685264,-0.11735132714960488,-0.8462000258041329,-0.26284238149234246,-0.4837420649769337,1.4880741559756065,0.1242421631640846,-0.45443990095313247,-0.30391228507496937,-0.25697645927977036,-0.3460564574196343,1.459056708189211,-0.3097765535012181,-0.2845481057861814,1.132992507818782,0.9416596779685188,1.0956389511339328,-0.9970334864197142,-0.42762782360572515,-0.3868122250766615,0.7173798180300756,1.0084326177789389,1.1329974715788644,0.0,-0.9406105715784701,-0.2590209550862533,1.5036967523549292,0.5815549344518323,-0.18078691086795134,-0.26905345624086247,-0.45992937169562137,-0.2224765018348477,-0.30391228507496937,-0.27835510188730433,-0.19562582995260777,-0.3994774127383358,0.7004669476846235,-1.50455684086837,0.0,-0.1361731105165999
2022-05-23,2781,-0.10558368379461186,-0.11886217310693985,-0.1357494448880684,-0.1793621484753921,0.1623199087460608,-0.19360915807563803,1.4485443791474688,-0.37082352403826374,-0.4837420649769337,0.02208088561920397,-0.2613939026859358,-0.45443990095313247,-0.32265764601520514,-0.28126872085097443,-0.362259640480211,0.7415100519847688,-0.330481223624629,-0.2996892130025109,-0.1698238199157579,0.22331000000933154,1.0393695921561128,0.06416834657869559,-0.25906422177850896,-0.1543626348738265,0.6483647371175594,0.9174859197127277,-0.16981889809446551,0.0,-1.1577316924710608,-0.24582798815977797,0.7882133489681331,0.46959118843543796,-0.16907477383709368,-0.2250557066799808,-0.4978910054772085,-0.7874780560961276,-0.32265764601520514,-0.3028661359085365,-0.19562582995260777,-0.3994774127383358,0.8140310927885508,1.4954740950738123,0.0,-0.18718542385715886
2022-05-24,2781,-0.17764024506932233,-0.1921908012432275,-0.16520479468418336,-0.16761516182887504,0.05818837950084956,-0.1813094841075305,0.36156018732828904,-0.7487575229489883,-0.4837420649769337,0.6329114149343718,-0.5368482354359504,-0.45443990095313247,-0.34078870988549353,-0.29678729750673954,-0.37392953746411095,1.0048579257182004,-0.33330910152085225,-0.3402765487232765,0.5283236969722349,0.463478219348248,0.7011878597664807,0.19616937382848235,-0.22504366257546324,-0.24354788381120795,0.6153803599087974,1.054155063514888,0.5283286412675036,0.0,-0.7764932070228362,-0.25236343912187287,-0.0023445127583148866,0.4637640620900657,-0.20188347542984622,-0.2524178094384682,-0.42093206302233527,-0.6818407894116656,-0.34078870988549353,-0.24753625857751482,-0.19562582995260777,-0.3994774127383358,0.9275952378924781,0.9954689390834487,0.0,-0.20136237257157139
2022-05-25,2781,-0.1661761084459633,-0.19473381000518863,-0.16164639616762963,-0.2005214861387952,-0.07991849955429683,-0.21576330745918593,0.12000814470180465,-1.3426538069515555,-0.4837420649769337,-1.077414067148098,1.6116955600141634,-0.45443990095313247,-0.3620358035587471,-0.3172548614538667,-0.38747324571460723,0.9389486404125896,-0.3378593598877077,-0.3859742915090335,1.5485522682127801,1.03128227885029,0.29654036235069714,-1.1791382408818871,-0.32909875770001173,-0.3264531735892412,0.5563189762628751,0.9301112262963482,1.5485572453500935,0.0,-0.8258135288301567,-0.2270177450195209,-0.47074212442104657,0.3594061371050901,-0.29006943873528795,-0.35899273862210934,-0.34429167864190546,-0.5620168698661462,-0.3620358035587471,-0.1883792956530926,-0.19562582995260777,-0.3994774127383358,1.0411593829964054,0.495463783093085,0.0,-0.19271598090570596
2022-05-26,2781,-0.19883921020696557,-0.23032165867552165,-0.27215928420734126,-0.28896984792195735,0.5336084814407497,-0.3080213943105499,0.24078416601504685,-0.10087066767346049,-0.4837420649769337,-1.3217462788741652,0.5649690955641079,-0.45443990095313247,-0.38012155173542983,-0.33548432914086873,-0.3994666544883162,0.47788185053521803,-0.3478728905325208,-0.41561047046459765,0.9221523968502325,0.34997316701897363,0.026718891406901316,-0.23442719238069432,0.3086176613498927,0.17164646516900872,0.5031322390855785,0.8228119975745518,0.9221573538231886,0.0,-0.3372376515746304,-0.25050554987126544,0.08437610216871662,0.25082763414892567,-0.3393511688916604,-0.3469423371918447,-0.3419989474410629,-1.0929992780317244,-0.38012155173542983,-0.16624308346060182,-0.19562582995260777,-0.3994774127383358,1.1547235281003327,-0.004541372897278839,0.0,-0.26490996162427216
2022-05-27,2781,-0.2873355940775315,-0.3194604686533944,-0.3145412392150473,-0.3383982165056685,0.5657384328495135,-0.3597935167504666,-0.6046479831776485,-0.9107292367678703,-0.4837420649769337,-1.3217462788741652,0.39969649591409917,-0.45443990095313247,-0.3890350922991796,-0.3410098811145528,-0.4053401991355624,0.5098311920846729,-0.3552614759888462,-0.42651580321145427,-1.1208411204411808,0.3902813619448645,0.05771030426651626,1.7595448723996292,0.626644594858031,0.29326450636803614,0.5058559289918612,0.6411264010683614,-1.1208362292339629,0.0,0.19063012478471505,-0.2839070392596089,0.9473442132972952,0.3232361314992697,-0.27334118267398566,-0.39796270664816663,-0.39752588236556025,-1.1403954440954969,-0.3890350922991796,-0.16660842491151107,-0.19562582995260777,-0.3994774127383358,1.26828767320426,-0.5045465288876424,0.0,-0.3100397368472433
2022-05-28,2781,-0.3262038341743017,-0.3035728159946394,-0.30876515151351236,-0.2721918167177539,-0.11400939382677672,-0.29045021044004976,-1.0877520684306172,0.8709596152398312,-0.4837420649769337,1.4880741559756065,1.115877761064137,-0.45443990095313247,-0.39991715393643607,-0.33858839677996977,-0.4077274198791095,1.1605823362958638,-0.3538081468518255,-0.455628311967102,-0.17876905358853032,0.7516117528349819,0.33733589551191395,-0.3005972374801217,-0.08604557583764005,-0.19580205605097173,0.5464344411099268,0.8267075562971865,-0.17876413205519157,0.0,0.4326832110871736,-0.2740621558596606,1.4755703253964518,0.5546647556346808,-0.2622188065614482,-0.38493249793717144,-0.4156917411895027,-0.6063734813856683,-0.39991715393643607,-0.11892097769195013,-0.19562582995260777,-0.3994774127383358,1.3818518183081874,-1.0045516848780063,0.0,-0.26606599716667717
2022-05-29,2781,-0.2703723719707082,-0.2898701664951992,-0.278836063873856,-0.2610363458308195,-0.07092116803811918,-0.2784063198732233,-0.7254240044908906,-1.288663235678595,-0.4837420649769337,0.2664130973452711,0.39969649591409917,-0.45443990095313247,-0.41338185613733813,-0.34771689557902175,-0.41560472608744614,1.4067913584401948,-0.3635768514031372,-0.4742021572067055,-0.7078977050697303,0.9010670875120445,0.6286483937204158,-0.7398365249383012,0.18006686082402093,-0.21232309271287392,0.5355588584331634,0.9298734740514055,-0.7078928005695043,0.0,-0.056083738336886874,-0.2672182405293211,1.2789300306153517,0.6524080101076091,-0.21765015970454837,-0.39367286656307704,-0.47501737671228633,-0.6459545827078104,-0.41338185613733813,-0.1130737718823732,-0.19562582995260777,-0.3994774127383358,1.4954159634121147,-1.50455684086837,0.0,-0.2876552469340829
2022-05-30,2781,-0.25918908240492394,-0.24187830954129286,-0.2301156999332288,-0.2163350843870744,0.19430346324695721,-0.23156934703306745,-1.2085280897438595,-1.0727009505867522,-0.4837420649769337,1.2437419442495394,-0.09612130303592707,-0.45443990095313247,-0.42635296111503385,-0.3605254233796618,-0.425005091847402,1.8261781335549123,-0.3789977895570488,-0.48302893317352574,0.4689870019336142,0.6070276428668931,0.9285423637587759,0.1383284929423438,-0.38340607959908385,-0.07139164113502303,0.5063847215088522,1.038263573805728,0.4689919443187836,0.0,-0.4804236803192757,-0.270601866239065,0.5713073312533614,0.7064690535567548,-0.24536730222379843,-0.3170567879404793,-0.5025943069010543,-0.8469150623658359,-0.42635296111503385,-0.13506246461401702,-0.19562582995260777,-0.3994774127383358,1.608980108516042,1.4954740950738123,0.0,-0.22571937044447068
2022-05-31,2781,-0.21459038082288853,-0.23995605605493606,-0.22014992385559287,-0.24413469962342368,0.058883697691970494,-0.26069896141990023,0.36156018732828904,-1.0187103793137915,-0.4837420649769337,-0.9552479612850645,-0.5919391019859533,-0.45443990095313247,-0.4391597410240006,-0.3837583578711319,-0.4387353404318943,1.559077619710262,-0.4073981063142665,-0.4718707149232897,2.0444279354099764,0.8661362821751721,0.8540425053029722,-0.035420671467530786,-0.5222537035138435,-0.12550391564686791,0.4255069743409833,0.8977166210043653,2.0444329285099614,0.0,-0.7360993982932704,-0.25324839081699285,-0.03255088053698836,0.58157398832686,-0.3533251052930702,-0.3751219045934005,-0.5080143258802581,-0.7625180886116129,-0.4391597410240006,-0.217319360050188,-0.19562582995260777,-0.3994774127383358,1.7225442536199693,0.9954689390834487,0.0,-0.2736895251784066
2022-06-01,2781,-0.2423818739773293,-0.27932553933874904,-0.319055539330008,-0.3524137325361037,0.00017454361584066526,-0.37309148530396125,1.0862163152077422,0.3850444737831854,-0.4837420649769337,-1.3217462788741652,1.776968159664172,-0.45443990095313247,-0.44940731373958714,-0.4061808368954663,-0.45133894971618893,0.6565761686268871,-0.43360314946421935,-0.4576928947846369,-0.21737614161987617,0.2069435521692272,0.5209132173369055,-0.38898189847536596,-0.0032899784715054673,-0.1978377386747474,0.34199730032873793,0.7735884807375587,-0.21737122132933248,0.0,-0.4947798532975915,-0.2894776766628252,-0.7186460596777065,0.4156575708591583,-0.3411183426474904,-0.38663972477701264,-0.5229244307119724,-0.8252697975925136,-0.44940731373958714,-0.2991317257854158,-0.19562582995260777,-0.10897237216706247,-1.6843800994978502,0.495463783093085,0.0,-0.34011833292100907
2022-06-02,2781,-0.35050723750668006,-0.3662331097426404,-0.3539471000649209,-0.3401706485099319,0.08929528262007705,-0.36063356366402344,-0.7254240044908906,-0.5867858091301064,-0.4837420649769337,1.365908050112573,0.8955142948641254,-0.45443990095313247,-0.45351448135432937,-0.41307034928863673,-0.4562842797030284,1.0130226288437325,-0.4413005241793996,-0.4562423382277254,1.0347400756025766,0.13380597485238688,0.5163788716809058,0.18697419007047675,0.06357306770542331,0.31742935114908305,0.3253705192535424,0.8905984976573943,1.0347450361998305,0.0,-0.26217989698363553,-0.3039439562244428,-0.7741321499203069,0.4572396724794405,-0.39280073212199884,-0.3647509352075692,-0.5123621604574292,-0.8871831005293599,-0.45351448135432937,-0.3190287016702831,-0.19562582995260777,-0.10897237216706247,-1.5708159543939229,-0.004541372897278839,0.0,-0.3189212092362662
2022-06-03,2781,-0.33793863346842784,-0.3642483893723994,-0.3654686976964836,-0.3920068196047203,-0.05001867146179951,-0.4149932024464595,0.36156018732828904,1.086921900331674,-0.4837420649769337,-1.077414067148098,-0.5368482354359504,-0.45443990095313247,-0.46021672535155406,-0.42342977348682587,-0.4626051628380708,0.7733063473168407,-0.45296918442386364,-0.455221127890057,-0.2481385347400093,0.17931262476209656,0.31941360026621834,0.28528347126174286,-0.03987019986477939,0.41557814679169264,0.29098019683734444,0.7627831400204573,-0.24813361543973445,0.0,-0.5960785957724313,-0.28246045209964465,-0.577127989163186,0.4430909088388203,-0.3796014486061806,-0.42063098914058966,-0.5118586000028582,-0.8233359814779464,-0.46021672535155406,-0.34739700266120505,-0.19562582995260777,-0.10897237216706247,-1.4572518092899955,-0.5045465288876424,0.0,-0.367783131359606
